"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
16293,1.155,1020.68823,"no MS2: SQDG 22:4_26:4","SQDG",0.455929317165424
7815,4.728,510.22131,"Unknown","null",0.455817742080228
1814,4.245,188.1292,"Unknown","null",0.45577769873063
4165,1.292,319.12881,"Unknown","null",0.455767846884382
2653,1.305,237.01569,"Unknown","null",0.455665768258588
1417,0.948,169.05014,"Unknown","null",0.455638960793987
12650,7.114,769.94476,"Unknown","null",0.455567158932907
12352,1.135,752.51794,"no MS2: PC 32:2","PC",0.455503900852109
16791,1.346,1073.52246,"Unknown","null",0.455502862792759
8376,0.98,542.06635,"Unknown","null",0.455483839266256
16581,1.155,1049.21289,"Unknown","null",0.455456510372254
6929,1.096,464.33154,"low score: SL 10:0;O/14:0","SL",0.455357282221599
2809,2.488,246.24313,"low score: SPB 14:0;2O","DHSph",0.455209505358806
2257,7.343,212.10416,"Unknown","null",0.455098918025454
14956,1.261,900.6098,"no MS2: DGDG O-9:0_24:5","EtherDGDG",0.455017581817771
7746,4.844,506.36331,"no MS2: CerP 14:1;2O/12:0","CerP",0.454971427769006
3141,2.264,265.09787,"Unknown","null",0.454792232635936
2872,8.048,250.09464,"Unknown","null",0.454689541408675
11952,1.286,729.82855,"Unknown","null",0.454683250217661
11163,1.149,693.72382,"Unknown","null",0.454555873781487
7938,1.11,515.69824,"Unknown","null",0.45436301960165
10474,1.049,659.48602,"no MS2: SL 10:1;O/26:2;O","SL",0.454237878325025
12355,1.337,752.70331,"no MS2: Cer 9:0;3O/38:1;(2OH)","Cer_AP",0.454058220178903
12357,1.152,752.78076,"Unknown","null",0.454036076591024
17080,7.065,1111.12195,"Unknown","null",0.453989617042441
4705,2.616,350.28616,"Unknown","null",0.453801579252889
5688,6.985,402.07675,"Unknown","null",0.453754540262612
12105,1.325,738.49664,"no MS2: NAGlySer 16:4/22:5","NAGlySer",0.453742739544213
2695,5.731,240.10219,"low score: 7,8-Dihydrobiopterin","Biopterins and derivatives",0.453686570523168
4629,7.125,345.19897,"Unknown","null",0.453658040278996
4958,4.51,362.08978,"Unknown","null",0.453642861149582
4709,1.856,351.01138,"Unknown","null",0.453639905398891
17037,1.1,1105.76099,"no MS2: PI 52:4","PI",0.453636012069527
562,8.046,130.05045,"Pyroglutamic acid","Alpha amino acids and derivatives",0.453319204661646
7609,7.078,498.90341,"Unknown","null",0.453217780304682
12356,1.292,752.75696,"no MS2: DG O-17:0_28:1","EtherDG",0.453206510924142
9632,1.336,613.26642,"no MS2: ST 24:1;O5;T;S","BASulfate",0.453107931302105
7381,1.1,491.16235,"Unknown","null",0.453072111724315
17159,1.032,1121.79004,"Unknown","null",0.452932541870652
13089,9.092,791.83783,"Unknown","null",0.452865126812857
4843,4.198,356.24246,"Unknown","null",0.452832205996268
8095,1.047,525.31281,"no MS2: SM 20:3;2O","SM",0.452605014814183
16353,1.18,1026.69629,"no MS2: Hex3Cer 16:0;2O/18:0","Hex3Cer",0.452272668950103
7029,7.672,470.80722,"Unknown","null",0.452135389431329
12885,8.046,782.05963,"Unknown","null",0.451744112874979
1628,1.337,180.0807,"Unknown","null",0.451680344771448
10834,1.326,677.45532,"no MS2: MGDG O-8:0_20:3","EtherMGDG",0.45161710446283
8413,1.308,545.04016,"Unknown","null",0.45155884948817
9377,1.339,599.25122,"Unknown","null",0.451512515906602
14411,1.202,864.58307,"no MS2: SHexCer 13:0;2O/26:2;O","SHexCer",0.451364008591078
1721,6.837,184.13365,"Unknown","null",0.451340170995574
11866,1.004,725.51025,"no MS2: ST 24:1;O4;T/14:1","TDCAE",0.451277349419931
6715,7.264,452.18555,"Unknown","null",0.45100124020565
3346,1.819,274.66129,"Unknown","null",0.450549806351916
16628,7.103,1053.82581,"no MS2: SHexCer 25:0;2O/26:0;O","SHexCer",0.450504373587662
12891,6.097,782.44476,"Unknown","null",0.45047093380209
12832,1.321,778.77502,"no MS2: DG O-19:0_28:2","EtherDG",0.450219644381885
8733,1.121,564.39233,"no MS2: DGTS 2:0_20:4","DGTS",0.450163685644367
3715,7.142,297.07861,"Unknown","null",0.45015169063594
6781,7.106,456.04477,"Unknown","null",0.450110683414937
16824,1.135,1077.22156,"Unknown","null",0.449807206375902
3091,1.638,262.10455,"Unknown","null",0.449547510365001
12559,1.312,764.01349,"Unknown","null",0.449530409807905
13325,1.338,804.78296,"no MS2: DG O-21:0_28:3","EtherDG",0.449358389403241
8945,1.284,576.39636,"no MS2: DGTS 3:0_20:5","DGTS",0.449345465063793
6828,1.21,458.43167,"Unknown","null",0.449315344859071
4674,1.324,348.21652,"Unknown","null",0.449227186567334
7806,1.052,509.69604,"Unknown","null",0.449140776884291
9214,1.329,589.15143,"Unknown","null",0.44895021674345
1006,1.007,149.06009,"Unknown","null",0.448441826381294
12841,1.321,779.51953,"no MS2: SM 39:9;2O","SM",0.448323154556743
2063,6.603,204.12419,"Acetylcarnitine","Acyl carnitines",0.448064595350984
16979,1.332,1097.69788,"no MS2: PI 52:8","PI",0.448049828068318
1982,5.996,199.10558,"Unknown","null",0.448000756095642
5825,1.212,408.22867,"Unknown","null",0.447987736388506
6206,1.088,427.22375,"no MS2: Perospirone","N-arylpiperazines",0.447917069175479
6612,1.002,447.34634,"Unknown","null",0.447824530791124
737,2.919,139.05049,"low score: Urocanic acid","Imidazolyl carboxylic acids and derivatives",0.447787944175223
657,7.121,136.07837,"Unknown","null",0.447786598934247
2821,5.356,247.10568,"Unknown","null",0.447531103560608
8936,1.05,575.39215,"no MS2: DG 32:8","DG",0.447528387668677
8813,1.101,568.73346,"Unknown","null",0.447405909475616
12195,6.094,743.62653,"no MS2: ST 24:1;O3;G/20:1","GLCAE",0.447098156939134
13356,1.147,806.54932,"no MS2: SHexCer 14:0;2O/22:2","SHexCer",0.446988960807303
12580,1.344,765.73279,"Unknown","null",0.44692853253619
12456,1.221,759.19165,"Unknown","null",0.446910040331917
11988,4.737,731.60315,"no MS2: SL 15:0;O/26:2;O","SL",0.446909924006856
6702,1.006,451.33902,"no MS2: DG 22:0","DG",0.446791246830682
10461,1.344,659.09167,"Unknown","null",0.446702298203736
14264,1.119,855.25293,"Unknown","null",0.446639190436214
6282,1.212,430.21069,"Unknown","null",0.446596501884845
9614,8.047,612.12024,"Unknown","null",0.446309912112907
10099,5.718,639.2738,"Unknown","null",0.446247017882659
15072,1.36,908.46375,"Unknown","null",0.446121489675074
15937,7.109,983.94873,"no MS2: TG O-16:0_22:0_22:0","EtherTG",0.445896111828053
5947,1.008,413.33936,"Unknown","null",0.4458353862897
11249,1.328,698.71997,"no MS2: DG O-13:0_28:0","EtherDG",0.445662544075879
8839,7.108,569.97467,"Unknown","null",0.445601419174466
4930,4.131,360.28152,"Unknown","null",0.445536035384661
11905,1.337,727.64648,"no MS2: CE 22:2","CE",0.445383110685958
4054,4.832,313.13419,"Unknown","null",0.445329601805178
4043,3.051,312.22482,"no MS2: CAR 10:2","CAR",0.445300883086155
10441,1.331,658.18274,"Unknown","null",0.445295226761499
10232,0.992,646.27472,"Unknown","null",0.445156733185296
2838,6.956,248.15012,"Unknown","null",0.445090058656211
8593,1.324,555.38275,"no MS2: SL 10:0;O/20:5","SL",0.444880696610841
12944,1.123,785.54205,"no MS2: ST 24:1;O3;T/20:5","TLCAE",0.444847309022086
9179,5.48,587.73676,"Unknown","null",0.444798636448796
3237,1.859,270.0715,"Unknown","null",0.444739722046062
15792,1.093,971.66364,"no MS2: PI 42:1","PI",0.44470244565246
4884,3.137,358.25681,"Unknown","null",0.444685310463374
10502,1.123,660.70428,"Unknown","null",0.44459756882988
16596,1.326,1050.7019,"no MS2: PE 58:14","PE",0.44453437973796
3773,3.025,300.21585,"no MS2: CAR 9:1","CAR",0.444505200657321
953,1.204,146.06407,"low score: 4-Hydroxyquinoline","Hydroquinolones",0.44447073553597
14035,1.099,842.5694,"no MS2: PC 9:0_32:9","PC",0.444410564251666
2502,7.109,230.03828,"Unknown","null",0.444399589291822
2679,1.715,239.0916,"low score: Felbamate","Benzene and substituted derivatives",0.444302337819135
156,8.042,102.05405,"Unknown","null",0.444289218719247
17312,1.313,1144.76538,"no MS2: Hex3Cer 17:0;2O/26:4","Hex3Cer",0.444283968463815
6371,1.595,434.38409,"Unknown","null",0.444211516910354
10048,6.315,636.75897,"Unknown","null",0.444102769808867
8751,1.068,565.39227,"no MS2: DG 31:6","DG",0.443989973130424
922,6.527,144.97507,"Unknown","null",0.443986476638077
14554,1.17,873.59656,"no MS2: SM 46:11;2O","SM",0.443962960450664
9314,4.937,595.24957,"no MS2: PI 15:0","PI",0.443813575490961
9524,1.313,607.15735,"Unknown","null",0.443760497436311
6726,1.045,452.3576,"Unknown","null",0.44374438181659
14542,1.332,872.5871,"no MS2: DGDG O-9:0_22:5","EtherDGDG",0.443705250655152
1952,7.103,197.08907,"no MS2: 3-Aminotyrosine","NA",0.443389913907352
15147,1.159,914.29028,"Unknown","null",0.443371360403555
3600,1.606,289.09091,"Unknown","null",0.443269952337635
8932,7.103,575.22833,"Unknown","null",0.443164915851872
1200,7.079,158.96452,"Unknown","null",0.443138010566907
9674,6.117,616.17737,"Unknown","null",0.443124329230207
14414,6.356,864.60236,"no MS2: DGDG O-8:0_22:2","EtherDGDG",0.44310954690969
3802,8.913,301.88928,"Unknown","null",0.443100823417993
1970,8.1,198.12242,"Unknown","null",0.442977539848716
8406,1.08,544.38654,"no MS2: HexCer 8:1;2O/15:1","HexCer_NS",0.442947572933434
8909,8.212,574.0578,"Unknown","null",0.442875336242899
519,4.929,127.07308,"Unknown","null",0.442481156600035
12323,1.336,750.82343,"Unknown","null",0.442441013687476
9866,1.335,627.20782,"Unknown","null",0.442439205625679
6850,1.126,459.32831,"Unknown","null",0.442395643878458
7779,1.312,508.35385,"no MS2: MGDG O-13:1_3:0","EtherMGDG",0.44233239836009
10402,1.197,655.77393,"Unknown","null",0.442254005405165
11268,1.078,699.51086,"no MS2: ST 24:1;O4;T/12:0","TDCAE",0.44199933429573
9622,1.13,612.42542,"no MS2: SL 12:2;O/22:2;O","SL",0.441936322594377
7291,1.015,485.32629,"low score: DG 25:4","DG",0.441836124016526
10044,1.031,636.4895,"no MS2: PC O-26:0","EtherPC",0.441831072928205
10030,1.056,635.77936,"Unknown","null",0.441643767472012
10650,1.27,668.71381,"Unknown","null",0.441474199851064
14450,1.325,866.91791,"no MS2: DG O-25:0_28:0","EtherDG",0.441198820998853
10907,1.345,681.26923,"Unknown","null",0.441073163011631
9258,1.27,591.90759,"Unknown","null",0.440984191316966
16857,1.35,1081.53308,"Unknown","null",0.440923444492251
380,6.907,123.05215,"Unknown","null",0.440837866258867
13643,1.092,821.56848,"no MS2: TG 9:0_18:5_22:6","TG",0.440782473177782
4185,6.306,320.10278,"Unknown","null",0.440641431344265
308,7.133,116.07092,"low score: Proline","Proline and derivatives",0.440576095203666
8568,1.165,554.38318,"no MS2: SL 11:0;O/20:4","SL",0.440525799854001
10075,1.053,637.94629,"Unknown","null",0.440423390054532
9502,1.123,605.41327,"no MS2: DG 34:7","DG",0.440271349423559
4324,3.4,328.24869,"low score: CAR 11:1","CAR",0.440150613944432
10127,1.091,641.11597,"Unknown","null",0.439736199140884
12683,1.143,771.55298,"no MS2: TG 9:0_16:3_20:5","TG",0.439677148097925
6114,0.943,421.3175,"Unknown","null",0.439507905737808
9421,1.043,601.40002,"no MS2: DG 34:9","DG",0.439462365382051
15069,1.078,908.29016,"Unknown","null",0.439330755338235
6342,1.093,432.35568,"no MS2: Cer 9:0;2O/18:5","Cer_NDS",0.439259294282766
5290,7.126,381.05969,"Unknown","null",0.438820895154905
2369,2.458,219.98952,"Unknown","null",0.438800272922129
14382,1.34,862.36261,"Unknown","null",0.438694207408131
15513,1.115,945.65082,"no MS2: SHexCer 18:3;2O/26:2;O","SHexCer",0.43868724411054
14174,1.036,849.58929,"no MS2: SM 44:9;2O","SM",0.438621970309027
10010,1.115,634.94312,"Unknown","null",0.438555259494517
11286,1.136,700.48431,"no MS2: PC 28:0","PC",0.4385210560234
10809,0.927,675.93616,"Unknown","null",0.438498684538315
14365,1.299,861.57922,"no MS2: MGDG O-16:2_26:7","EtherMGDG",0.438478479592055
4178,1.111,319.25433,"Unknown","null",0.438383167032973
7736,7.538,506.16708,"Unknown","null",0.438305802703379
13213,9.1,799.31396,"Unknown","null",0.438267294481619
9226,1.104,589.91656,"Unknown","null",0.438144590392253
8531,1.01,552.40704,"no MS2: LDGTS 22:3","LDGTS",0.438059997779464
11695,1.018,717.83325,"Unknown","null",0.438056395762494
17194,1.231,1127.78406,"no MS2: DGDG O-21:0_28:6","EtherDGDG",0.438023981081442
3581,3.932,288.21738,"low score: CAR 8:0","CAR",0.437954590608127
13,7.075,70.62899,"Unknown","null",0.437797666008403
7989,1.047,519.31982,"Unknown","null",0.43776220099877
3139,6.294,265.03537,"Unknown","null",0.437633693204187
4529,1.1,341.15616,"Unknown","null",0.437477878935503
9937,1.085,630.93652,"Unknown","null",0.437461770656619
3840,7.631,303.09186,"Unknown","null",0.437452040039139
15202,1.332,918.61444,"no MS2: BMP 26:4_20:5","BMP",0.437082504225599
10802,1.227,675.71088,"Unknown","null",0.436991558721427
2754,6.321,243.99477,"Unknown","null",0.436819557540036
12801,4.308,777.52045,"Unknown","null",0.436788692858541
11274,1.137,699.81683,"Unknown","null",0.436734110309158
12209,1.14,744.51288,"no MS2: MGDG O-16:4_18:5","EtherMGDG",0.436698024885653
7174,5.043,478.32755,"low score: LPC O-16:2","EtherLPC",0.436683680355201
6279,6.978,430.11377,"Unknown","null",0.436542131330625
656,1.337,136.07579,"low score: 2-Phenylacetamide","Phenylacetamides",0.436186289581459
10927,1.33,682.46643,"no MS2: SL 15:3;O/26:7","SL",0.436066061161256
4719,1.044,351.21411,"Unknown","null",0.435973766005752
14683,1.312,880.59064,"no MS2: PI 36:2","PI",0.435677074899179
9284,4.89,593.33691,"Unknown","null",0.435560591810636
14963,1.322,900.93494,"no MS2: Cer 16:0;2O/44:2","Cer_NDS",0.435293089913208
1135,4.179,156.13771,"Unknown","null",0.435148128598853
11363,1.34,703.4566,"no MS2: MGDG O-8:0_22:4","EtherMGDG",0.435111450768038
3259,1.461,271.08368,"Unknown","null",0.434777686193175
10713,1.32,672.1156,"Unknown","null",0.434699474485371
10319,9.148,651.22662,"Unknown","null",0.434407810874159
8678,1.131,561.37744,"no MS2: SL 11:1;O/18:2;O","SL",0.434342660460467
5911,7.17,413.08533,"Unknown","null",0.434270132005454
793,7.339,141.06711,"Unknown","null",0.434206900287255
13241,1.035,800.88721,"Unknown","null",0.434190943289291
10520,1.308,661.69806,"Unknown","null",0.434178946265402
17120,1.33,1115.77795,"no MS2: DGDG O-20:0_28:5","EtherDGDG",0.434108262250718
6575,1.319,445.44702,"Unknown","null",0.434042104640208
351,7.835,120.00361,"Unknown","null",0.433714510682679
10530,1.119,662.46533,"no MS2: DGCC 8:0_20:5","DGCC",0.433608953011156
5401,1.177,387.11612,"Unknown","null",0.433581483337083
8379,5.017,542.32367,"no MS2: LPC 18:2","LPC",0.433529843056866
12208,1.262,744.508,"no MS2: MGDG O-16:4_18:5","EtherMGDG",0.433497294328357
11728,1.087,719.50189,"no MS2: MGDG O-9:0_22:3","EtherMGDG",0.433389401223602
2024,6.512,202.11847,"Unknown","null",0.433377501984479
16160,1,1007.42444,"Unknown","null",0.433233718905048
6271,1.008,429.33426,"Unknown","null",0.433222834863543
4706,2.143,350.28931,"Unknown","null",0.432978544207052
977,8.046,147.07683,"Glutamine","Alpha amino acids",0.432854295883046
10246,1.289,646.94531,"Unknown","null",0.432821320285865
3314,7.307,274.08588,"Unknown","null",0.432728954838282
4225,1.215,323.07904,"Unknown","null",0.432695832950017
17618,1.341,1193.78406,"Unknown","null",0.432356505144496
2928,1.478,254.0816,"Unknown","null",0.432114761376944
6365,1.341,434.22137,"no MS2: LPC 10:0","LPC",0.432103711877657
2459,7.078,226.9521,"Unknown","null",0.431979640072586
15246,1.335,922.35651,"Unknown","null",0.431974656114923
719,1.348,138.05524,"Unknown","null",0.431876925296018
8319,1.041,538.20569,"Unknown","null",0.4318311023568
9678,8.067,616.19226,"Unknown","null",0.431828279937134
2497,6.995,229.15546,"Unknown","null",0.431577006206635
6444,1.028,437.33182,"no MS2: DG 21:0","DG",0.431518642335556
3026,4.888,258.16953,"low score: CAR 6:1","CAR",0.431473050743797
5372,1.219,385.25397,"Unknown","null",0.431261769911127
13006,7.555,788.44049,"no MS2: DGDG 2:0_22:5","DGDG",0.431185814879221
8957,5.787,577.1593,"Unknown","null",0.431122083802378
80,1.187,96.04279,"no MS2: 2-Pyridone","Pyridinones",0.431101988877104
263,5.763,112.11185,"Unknown","null",0.43100620653681
15853,1.138,976.66638,"no MS2: PI 43:3","PI",0.430806980020209
15247,1.341,922.6062,"no MS2: Hex2Cer 17:2;2O/22:4","Hex2Cer",0.430700105803282
14588,1.282,875.59784,"no MS2: MGDG O-17:2_26:7","EtherMGDG",0.43058925428082
10089,1.002,638.55298,"no MS2: Cer 8:0;2O/34:7","Cer_NDS",0.430573864533904
10161,1.273,642.9386,"Unknown","null",0.430436398013752
11118,1.306,691.14038,"Unknown","null",0.430388427677225
9481,11.53,604.40222,"no MS2: SL 11:1;O/24:6","SL",0.430257142823733
6304,1.333,431.20883,"Unknown","null",0.43024669936252
7326,4.134,488.19141,"Unknown","null",0.430169040786553
8762,4.821,566.31915,"no MS2: LPC 20:4","LPC",0.430101242174827
3258,1.246,271.07776,"Unknown","null",0.429995864840812
17138,1.344,1118.98096,"no MS2: HexCer 21:1;2O/42:2;O","HexCer_HS",0.429754693891747
17548,7.103,1181.8645,"no MS2: DGDG O-25:0_28:7","EtherDGDG",0.429699026710419
12120,1.329,739.39087,"no MS2: DGDG O-16:4_5:0","EtherDGDG",0.429685511649266
16662,1.113,1057.72498,"no MS2: DGDG O-16:0_28:6","EtherDGDG",0.429653667353945
7694,1.018,503.40988,"Unknown","null",0.429604603486674
16544,7.104,1045.89038,"no MS2: SM 30:1;2O(FA 28:4)","ASM",0.429462186846509
8150,1.037,528.33765,"no MS2: SL 12:2;O/16:2;O","SL",0.429249240271137
9818,1.1,624.19818,"Unknown","null",0.428984443640623
10076,7.106,637.9632,"Unknown","null",0.428816390308147
7685,6.726,503.23853,"Unknown","null",0.428791099843996
12693,7.123,771.9209,"Unknown","null",0.428782061624057
7570,4.898,496.56311,"Unknown","null",0.428721388323695
17315,1.037,1144.7981,"no MS2: ADGGA 22:6_16:0_22:6","ADGGA",0.428561623570458
5348,1.054,384.09979,"Unknown","null",0.428493923245452
7983,1.341,519.20984,"Unknown","null",0.42818289946387
7128,0.995,475.3363,"low score: DG 24:2","DG",0.428111222156481
9178,9.552,587.73474,"Unknown","null",0.428082808279232
10508,1.245,661.20074,"Unknown","null",0.427914590675664
7165,7.572,478.20609,"Unknown","null",0.427887649785457
9085,5.446,583.29205,"Unknown","null",0.427836560764993
3987,5.368,309.08063,"Unknown","null",0.42778838824692
6920,5.849,464.28207,"low score: LPE 17:2","LPE",0.427700276169045
4531,7.012,341.16891,"Unknown","null",0.427662343226489
12423,1.316,757.50946,"no MS2: ST 24:1;O3;T/18:5","TLCAE",0.427657954217723
6041,1.035,417.2897,"Unknown","null",0.427640972716447
13715,0.991,825.45496,"no MS2: PI 32:4","PI",0.427638089480734
1980,1.229,199.09718,"Unknown","null",0.427431470551323
15283,1.345,924.85236,"no MS2: Cer 14:1;2O/46:5;2O","Cer_EOS",0.427404340646509
2854,4.28,249.10484,"Unknown","null",0.427080865063986
14115,1.287,846.23798,"Unknown","null",0.426911283740943
5759,1.184,405.32892,"Unknown","null",0.426886631812004
15111,1.339,910.85614,"no MS2: CE 36:6","CE",0.426749299737607
15876,1.35,978.86938,"no MS2: DGCC 8:0_42:1","DGCC",0.426672145825217
12724,1.285,773.52924,"no MS2: SHexCer 10:0;2O/21:0;O","SHexCer",0.426649555939302
7283,7.125,485.22238,"Unknown","null",0.42633194661281
17043,1.338,1106.40332,"Unknown","null",0.4263317952867
6352,1.026,433.29187,"low score: Latanoprost","Prostaglandins and related compounds",0.426268575996917
7322,7.328,487.8418,"Unknown","null",0.426096533921784
12605,9.993,767.13519,"Unknown","null",0.426028751318999
4978,1.837,362.89594,"Unknown","null",0.425798351939563
5126,1.108,371.05368,"Unknown","null",0.425749246800612
16524,1.328,1044.18811,"Unknown","null",0.42573780718067
2538,7.1,231.03349,"Unknown","null",0.425632577696744
6787,5.9,456.20026,"low score: PS 6:0_6:0","PS",0.425508886443265
8112,1.358,526.29016,"no MS2: LPE 22:6","LPE",0.425349092450593
10251,1.336,647.23584,"Unknown","null",0.425236003445156
13930,1.124,836.57373,"no MS2: DGDG O-8:0_20:2","EtherDGDG",0.425160925696579
16536,1.343,1045.18652,"Unknown","null",0.425042280424828
